lat,lon,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12
30.0,78.75,6.7944246e-09,5.890473e-09,2.8575613e-09,2.1123447e-09,3.812415e-09,2.8084406e-09,5.2406883e-09,4.830368e-09,5.60885e-09,8.358136e-09,4.7186957e-09,5.121167e-09
30.0,79.375,3.9832186e-09,2.7679379e-09,1.9010076e-09,1.9880624e-09,3.729966e-09,2.7425175e-09,4.048128e-09,3.3628178e-09,3.963339e-09,6.0684173e-09,2.221966e-09,2.0071451e-09
30.0,80.0,2.5242615e-09,1.7064612e-09,1.6796209e-09,1.900963e-09,3.8963672e-09,2.8182177e-09,2.9547909e-09,2.7000326e-09,2.786631e-09,4.195507e-09,9.344019e-10,7.265609e-10
30.0,80.625,1.6251099e-09,1.1182404e-09,1.6550481e-09,1.7513133e-09,4.198231e-09,2.292727e-09,1.303263e-09,1.1680953e-09,1.3499873e-09,3.0984237e-09,9.41008e-10,5.3890614e-10
30.0,81.25,8.816867e-10,7.4513645e-10,1.202336e-09,1.4528398e-09,3.372234e-09,1.6912667e-09,5.31083e-10,4.4322385e-10,5.3926236e-10,1.7113985e-09,7.652245e-10,3.7036263e-10
30.5,72.5,1.7179607e-08,1.0253067e-08,4.354795e-09,3.013457e-09,3.6280514e-09,2.3268785e-09,3.0356624e-09,2.2801854e-09,3.291336e-09,1.3320076e-08,1.8007308e-08,4.1749306e-08
30.5,73.125,1.6721573e-08,1.1096059e-08,4.2271577e-09,2.8046068e-09,3.6554098e-09,2.2874367e-09,3.132597e-09,2.1900721e-09,3.0495468e-09,1.3848932e-08,1.9087787e-08,4.198642e-08
30.5,73.75,1.7090418e-08,1.2007864e-08,4.019419e-09,2.5714275e-09,3.5373513e-09,2.3522684e-09,3.3420668e-09,2.458494e-09,3.0791623e-09,1.4089449e-08,2.0542585e-08,4.176186e-08
30.5,74.375,1.7956843e-08,1.25934e-08,4.154156e-09,2.5001154e-09,3.4826058e-09,2.4716396e-09,3.6916354e-09,2.9468488e-09,3.3430523e-09,1.3992661e-08,2.0282894e-08,4.16999e-08
30.5,75.0,1.8959577e-08,1.27471855e-08,4.3615134e-09,2.5811666e-09,3.5994758e-09,2.6930864e-09,4.0550594e-09,3.382262e-09,3.965696e-09,1.3371945e-08,1.9655554e-08,4.217583e-08
30.5,75.625,1.9859419e-08,1.3397913e-08,4.3395096e-09,2.5625295e-09,3.748486e-09,2.771015e-09,4.5784003e-09,3.588732e-09,4.4451665e-09,1.2501559e-08,1.8166105e-08,3.8779778e-08
30.5,76.25,1.7866011e-08,1.33011495e-08,4.7278053e-09,2.5381854e-09,3.895047e-09,2.7612683e-09,5.36812e-09,3.931435e-09,5.1904974e-09,1.0831551e-08,1.3382224e-08,2.6421356e-08
30.5,76.875,1.2518858e-08,1.0047627e-08,4.764464e-09,2.491498e-09,3.98516e-09,3.0184886e-09,6.099457e-09,4.496158e-09,6.102387e-09,8.186154e-09,7.738658e-09,1.2633007e-08
30.5,77.5,7.665515e-09,6.639783e-09,3.5272796e-09,2.0248514e-09,3.610419e-09,3.1711245e-09,5.9147705e-09,5.5633915e-09,6.1601857e-09,6.2377223e-09,3.1704477e-09,5.871676e-09
30.5,78.125,5.0921662e-09,4.9200763e-09,2.8179066e-09,1.6697543e-09,3.281556e-09,3.0238696e-09,5.2801488e-09,4.793431e-09,5.470652e-09,5.6639196e-09,2.3765119e-09,3.134493e-09
30.5,78.75,2.2930495e-09,2.8916973e-09,2.3177322e-09,1.5241632e-09,3.0930962e-09,2.6422533e-09,3.5845829e-09,3.412598e-09,3.3911984e-09,4.451211e-09,1.2091489e-09,1.2851089e-09
30.5,79.375,1.2866065e-09,1.1323955e-09,9.6498e-10,1.4400804e-09,2.7246774e-09,2.0716362e-09,1.8551989e-09,1.7943942e-09,1.7113012e-09,3.2577852e-09,8.632055e-10,9.1526087e-10
30.5,80.0,1.0758843e-09,9.174116e-10,8.5595425e-10,1.2808667e-09,2.1803632e-09,1.590741e-09,8.844508e-10,1.0452309e-09,8.2410145e-10,2.1399942e-09,6.9873857e-10,5.6221194e-10
30.5,80.625,9.199811e-10,8.214264e-10,9.248008e-10,1.1908353e-09,1.9106394e-09,1.5327474e-09,5.7173866e-10,6.983862e-10,5.703562e-10,1.9365551e-09,8.365521e-10,4.2593257e-10
30.5,81.25,7.393198e-10,6.4914824e-10,8.3560797e-10,1.0181904e-09,1.7531134e-09,1.3736086e-09,7.496338e-10,5.9686106e-10,5.417649e-10,1.4622445e-09,7.1283573e-10,3.7500453e-10
31.0,72.5,1.5858111e-08,1.0358309e-08,4.291974e-09,2.722161e-09,3.3962917e-09,2.2485178e-09,3.3256886e-09,2.720128e-09,4.1476027e-09,1.2347561e-08,1.6994115e-08,4.149371e-08
31.0,73.125,1.59997e-08,1.14575505e-08,4.109129e-09,2.5159936e-09,3.3383334e-09,2.124296e-09,3.3403873e-09,2.794501e-09,3.8765426e-09,1.2466998e-08,1.7277772e-08,4.0644768e-08
31.0,73.75,1.6079118e-08,1.2497172e-08,3.9778096e-09,2.2654885e-09,3.1971124e-09,2.1711577e-09,3.4645333e-09,3.0988223e-09,3.866508e-09,1.2378425e-08,1.8201181e-08,3.8969567e-08
31.0,74.375,1.6852951e-08,1.2777654e-08,4.1074273e-09,2.1981557e-09,3.1766927e-09,2.3569675e-09,3.880378e-09,3.5015377e-09,4.078428e-09,1.2195705e-08,1.7702021e-08,3.8002685e-08
31.0,75.0,1.8057035e-08,1.2737847e-08,4.1859662e-09,2.350117e-09,3.2003689e-09,2.5144768e-09,4.3524495e-09,3.823572e-09,4.5150914e-09,1.1805884e-08,1.6782462e-08,3.7289674e-08
31.0,75.625,1.8090246e-08,1.3530017e-08,4.271063e-09,2.5475835e-09,3.3942966e-09,2.5928297e-09,5.0835514e-09,4.0160772e-09,5.0330033e-09,1.1055815e-08,1.4130526e-08,3.1457905e-08
31.0,76.25,1.4250858e-08,1.1429052e-08,4.3984656e-09,2.5143112e-09,3.5743912e-09,2.8408491e-09,6.093061e-09,4.35435e-09,5.554174e-09,9.323726e-09,9.14219e-09,1.8936744e-08
31.0,76.875,9.9889075e-09,8.510808e-09,3.852402e-09,2.166422e-09,3.5280217e-09,3.1348886e-09,7.448208e-09,4.493063e-09,5.83539e-09,7.355976e-09,5.2433227e-09,8.680577e-09
31.0,77.5,5.110675e-09,5.684797e-09,2.7431704e-09,1.6663437e-09,3.0512557e-09,3.0609544e-09,5.6982814e-09,4.779407e-09,4.967444e-09,4.996189e-09,1.6976195e-09,4.5347335e-09
31.0,78.125,2.5903006e-09,3.1085101e-09,1.6796851e-09,1.2115698e-09,2.7356868e-09,2.769071e-09,3.2932694e-09,3.1874028e-09,2.8325111e-09,3.827349e-09,1.1231059e-09,1.2738888e-09
31.0,78.75,1.1374246e-09,1.1499357e-09,1.0245244e-09,9.354065e-10,2.1203292e-09,1.825311e-09,1.1738095e-09,9.646463e-10,9.546215e-10,2.2140298e-09,7.7645584e-10,6.600807e-10
31.0,79.375,8.8844854e-10,8.171693e-10,6.8194006e-10,8.930326e-10,1.3923631e-09,1.0857288e-09,5.562846e-10,5.511232e-10,5.962408e-10,1.4173273e-09,6.96785e-10,5.428054e-10
31.0,80.0,9.2483704e-10,7.6877166e-10,6.6583866e-10,9.777501e-10,1.4877793e-09,1.2317861e-09,6.3464234e-10,7.15089e-10,6.053291e-10,1.4434918e-09,7.452857e-10,4.2813664e-10
31.0,80.625,9.463444e-10,7.6130235e-10,8.573478e-10,1.0116137e-09,1.7197188e-09,1.3673577e-09,8.824686e-10,9.1525204e-10,6.288433e-10,1.4794406e-09,8.306944e-10,3.729976e-10
31.0,81.25,8.5970414e-10,7.6952433e-10,8.461112e-10,8.9160396e-10,1.5008497e-09,1.3455298e-09,1.0386029e-09,9.662222e-10,7.1126627e-10,1.28636e-09,8.1224916e-10,4.180176e-10
31.5,72.5,1.3896126e-08,9.7124175e-09,4.1434474e-09,2.2427966e-09,2.9796845e-09,2.1252964e-09,3.7179742e-09,3.1629124e-09,5.0821463e-09,1.1252647e-08,1.279128e-08,3.138394e-08
