lat,lon,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12
33.5,78.75,3.2942672,3.4352453,2.2499492,3.0583704,3.0697873,2.5525184,2.3090649,2.337901,1.975035,2.441303,2.8151062,2.4198847
33.5,79.375,3.7614262,3.939919,2.632935,3.4288049,3.3138254,2.7503536,2.5906456,2.7402449,2.1312118,2.806506,3.2326841,2.8872485
33.5,80.0,4.3629417,4.5790443,3.2189512,3.7402143,3.613378,3.0666785,3.0498662,3.1848328,2.4922063,3.2736495,3.880015,3.3303874
33.5,80.625,4.740855,4.817395,3.4833477,4.033704,3.8671584,3.2459102,3.3829844,3.6005964,2.6300807,3.5224996,4.087225,3.1965196
33.5,81.25,5.4920683,5.561466,3.8686647,4.5335736,4.5711184,3.7174761,3.8855674,4.393912,2.7005885,3.928671,4.721413,3.6964645
34.0,72.5,2.5894883,3.1925783,3.573349,3.6503217,3.5218174,3.0714147,3.5341468,3.3114238,3.3513534,3.1347098,2.9954364,2.1510305
34.0,73.125,3.70173,3.9917989,4.4604616,4.006881,4.53026,3.456498,2.460377,2.4709618,2.9663925,3.9390192,3.928778,3.215468
34.0,73.75,3.8344164,3.8664849,4.379186,3.9125614,4.199867,2.8765254,1.8420789,1.9327694,2.2179143,3.541637,4.5101905,3.8854687
34.0,74.375,2.954644,2.866851,3.3233805,3.137122,3.2341568,2.2318316,2.134839,2.0108392,1.8152124,2.678025,3.4026957,3.2456863
34.0,75.0,3.498983,3.3105419,3.5186615,3.3728316,3.080553,2.5434525,2.1263769,1.9507256,2.0388126,2.54778,3.4337258,3.672641
34.0,75.625,3.8103647,3.4573574,3.6956084,3.2569299,2.7175553,2.308573,1.821201,1.6510193,2.0941918,2.3140192,3.627362,3.6721213
34.0,76.25,3.393215,3.3863475,2.975685,2.662187,2.4276738,1.972896,1.837771,1.4914498,1.6531274,1.9814446,3.3801613,3.1064396
34.0,76.875,2.4494302,2.6839898,2.2828531,2.0951786,1.9296505,1.7201535,1.6698574,1.3761683,1.4336939,1.8015759,2.293231,1.8970141
34.0,77.5,3.397767,3.6435845,3.1600268,2.3739626,2.0596514,1.7504269,1.6432698,1.6194583,1.6545557,1.9599286,3.6000345,3.1401033
34.0,78.125,2.729436,2.8928957,2.1611056,2.2094934,2.2951527,1.863879,1.696705,1.7673563,1.395494,1.917649,2.491522,2.226163
34.0,78.75,3.9203775,3.447749,2.2440426,3.1378543,3.4021099,2.7413855,2.6212656,2.7382917,2.0240748,2.8420718,2.962274,2.3341281
34.0,79.375,4.791747,4.422236,3.0353024,3.6664515,3.8100138,3.039579,3.061207,3.238402,2.2568383,3.4379797,3.8148456,3.1128817
34.0,80.0,5.328163,4.9773073,3.4630604,3.9116662,3.9975138,3.1699173,3.3628073,3.5068464,2.3688014,3.744636,4.1700377,3.5200453
34.0,80.625,5.4055324,5.2650967,3.6091037,4.133053,4.115788,3.1928666,3.7725854,4.0984387,2.5009954,3.8258324,4.311476,3.5731103
34.0,81.25,6.1708736,6.1465664,4.030963,4.7216597,4.9146633,3.467004,4.194114,4.7378507,2.9651392,4.297008,5.1663594,4.2228866
34.5,72.5,3.0537808,3.673265,4.0609055,3.939254,4.0695586,3.3975704,2.2763343,2.014403,2.5850935,3.401201,3.5041685,2.5442703
34.5,73.125,4.034486,3.9692507,4.302069,3.8329551,4.151795,3.2727656,1.9358841,1.8146605,2.5480819,3.4789953,4.1550474,3.612157
34.5,73.75,3.6501138,3.3587945,3.8563159,3.2959027,3.3567626,2.8783565,2.228278,2.1631043,2.697911,2.9814603,4.0771503,3.6931174
34.5,74.375,3.9739861,3.4545324,4.271024,3.5398238,3.328285,2.9290156,2.1783788,2.0252671,2.6452825,3.0113006,4.684686,4.586609
34.5,75.0,4.0974584,3.5052266,4.5052733,3.6553185,2.8669693,2.6912472,2.1152487,1.918688,2.322032,2.5941982,4.5799823,4.9048896
34.5,75.625,3.2748303,3.194976,3.04065,2.6217084,2.1323895,1.8801876,1.8271627,1.623333,1.6678979,1.9970065,3.2092466,3.0517364
34.5,76.25,3.0165138,2.965292,2.4684315,1.9412153,1.874325,1.5813676,1.5764303,1.3791294,1.485,1.7075346,3.1300476,3.0238411
34.5,76.875,2.246699,2.3441896,2.106812,1.936483,1.6358706,1.4697953,1.498518,1.29533,1.1900415,1.7381624,2.3156106,2.2177362
